Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-05 17:50:53.405557,109,136,466,-8.05,-104.80,991.62,612.50,-175.00,-245.00
2024-02-05 17:50:53.510491,110,138,0,-7.81,-105.04,991.62,927.50,-175.00,-367.50
2024-02-05 17:50:53.615518,111,143,458,-7.93,-104.80,991.37,542.50,-140.00,-297.50
2024-02-05 17:50:53.721311,112,145,491,-7.93,-105.04,991.49,420.00,-227.50,-280.00
2024-02-05 17:50:53.826644,113,149,505,-8.05,-104.92,991.37,560.00,-245.00,-332.50
2024-02-05 17:50:53.931535,114,150,468,-7.81,-105.29,991.37,385.00,-210.00,-227.50
2024-02-05 17:50:54.037170,114,153,489,-7.81,-105.16,991.62,490.00,-245.00,-297.50
2024-02-05 17:50:54.142019,113,155,493,-7.81,-104.92,991.13,4322.50,-122.50,-262.50
2024-02-05 17:50:54.247702,113,156,468,-7.81,-104.31,991.74,-3692.50,-122.50,-350.00
2024-02-05 17:50:54.352814,112,157,463,-8.05,-104.43,991.49,-2467.50,-210.00,-350.00
2024-02-05 17:50:54.457929,112,158,465,-7.69,-104.92,991.37,910.00,-192.50,-262.50
2024-02-05 17:50:54.562941,111,160,476,-7.81,-104.55,991.62,1435.00,-105.00,-297.50
2024-02-05 17:50:54.668113,111,159,504,-7.69,-104.92,991.74,280.00,-210.00,-350.00
2024-02-05 17:50:54.773057,110,163,0,-7.93,-104.55,991.86,192.50,-175.00,-245.00
2024-02-05 17:50:54.878489,110,161,0,-8.05,-104.92,991.62,770.00,-192.50,-262.50
2024-02-05 17:50:54.983489,110,162,456,-8.05,-104.68,991.37,-630.00,-210.00,-350.00
2024-02-05 17:50:55.088489,109,163,458,-7.81,-104.80,991.86,1347.50,-192.50,-297.50
2024-02-05 17:50:55.193489,109,163,461,-7.81,-104.43,991.74,-175.00,-175.00,-367.50
2024-02-05 17:50:55.298624,108,163,467,-7.93,-104.68,991.86,-105.00,-210.00,-297.50
2024-02-05 17:50:55.403746,107,164,468,-7.81,-104.80,991.86,910.00,-227.50,-280.00
2024-02-05 17:50:55.509464,106,164,466,-7.81,-104.92,991.74,70.00,-210.00,-280.00
2024-02-05 17:50:55.614383,105,165,468,-7.81,-104.80,991.86,945.00,-122.50,-297.50
2024-02-05 17:50:55.719189,104,165,476,-7.81,-104.68,991.86,87.50,-210.00,-297.50
2024-02-05 17:50:55.824692,103,165,479,-7.56,-104.68,991.86,87.50,-192.50,-280.00
2024-02-05 17:50:55.930229,103,164,503,-7.69,-104.31,991.98,437.50,-245.00,-297.50
2024-02-05 17:50:56.035228,102,165,528,-7.93,-104.68,991.86,122.50,-175.00,-280.00
2024-02-05 17:50:56.140225,102,119,0,-7.81,-104.92,991.86,1347.50,-210.00,-280.00
2024-02-05 17:50:56.245182,-46,215,0,-7.93,-104.55,991.86,-332.50,-122.50,-332.50
2024-02-05 17:50:56.350180,-46,144,0,-7.81,-104.43,992.10,420.00,-175.00,-245.00
2024-02-05 17:50:56.455631,-46,278,0,-8.05,-104.92,991.86,1225.00,-140.00,-192.50
2024-02-05 17:50:56.560630,-46,202,0,-7.93,-104.80,992.10,455.00,-192.50,-315.00
2024-02-05 17:50:56.665629,-46,198,0,-8.05,-104.55,992.35,892.50,-192.50,-315.00
2024-02-05 17:50:56.771630,-46,157,0,-7.93,-104.92,991.86,-630.00,-140.00,-262.50
2024-02-05 17:50:56.876691,-46,192,0,-7.81,-104.55,991.98,1207.50,-175.00,-315.00
2024-02-05 17:50:56.981103,-46,201,0,-7.93,-104.92,991.62,595.00,-192.50,-245.00
2024-02-05 17:50:57.086102,-46,120,0,-7.81,-104.43,991.98,17.50,-175.00,-315.00
2024-02-05 17:50:57.192103,-46,128,0,-7.81,-104.68,991.98,1050.00,-157.50,-297.50
2024-02-05 17:50:57.297643,-46,181,0,-7.93,-104.43,991.74,402.50,-157.50,-315.00
2024-02-05 17:50:57.402505,-46,202,0,-7.93,-105.29,991.25,385.00,-315.00,-297.50
2024-02-05 17:50:57.507096,-46,199,0,-7.56,-104.31,991.86,2170.00,-87.50,-210.00
2024-02-05 17:50:57.612519,-46,200,0,-7.93,-104.92,991.62,-192.50,-210.00,-297.50
2024-02-05 17:50:57.717445,-46,192,0,-7.81,-104.43,991.98,-595.00,-175.00,-315.00
2024-02-05 17:50:57.822743,-46,184,0,-7.69,-104.68,991.98,892.50,-140.00,-245.00
2024-02-05 17:50:57.927774,-46,197,0,-7.81,-104.68,991.74,1575.00,-210.00,-315.00
2024-02-05 17:50:58.032774,-46,198,0,-7.81,-104.80,991.74,175.00,-122.50,-297.50
2024-02-05 17:50:58.138773,-46,192,0,-7.69,-104.68,991.62,367.50,-210.00,-315.00
2024-02-05 17:50:58.243790,-46,202,0,-8.05,-104.68,991.62,682.50,-280.00,-297.50
2024-02-05 17:50:58.348790,-46,198,0,-7.93,-104.43,991.86,-227.50,-122.50,-315.00
2024-02-05 17:50:58.453513,-46,197,0,-7.81,-104.92,991.74,1032.50,-245.00,-350.00
2024-02-05 17:50:58.558698,-46,196,0,-7.93,-104.55,991.49,402.50,-210.00,-280.00
2024-02-05 17:50:58.664529,-46,201,0,-7.81,-104.43,991.86,227.50,-192.50,-245.00
2024-02-05 17:50:58.769105,-46,262,0,-7.69,-104.68,991.62,210.00,-192.50,-245.00
2024-02-05 17:50:58.874103,-46,145,0,-7.93,-104.68,991.49,315.00,-175.00,-297.50
2024-02-05 17:50:58.980455,-46,194,0,-7.93,-104.68,991.62,1067.50,-122.50,-192.50
2024-02-05 17:50:59.085454,-46,202,0,-7.56,-104.92,991.49,1032.50,-297.50,-262.50
2024-02-05 17:50:59.190761,-46,134,0,-7.69,-104.31,991.62,-367.50,-122.50,-350.00
2024-02-05 17:50:59.295377,-46,197,0,-7.69,-104.92,991.62,735.00,-175.00,-297.50
2024-02-05 17:50:59.400180,-46,192,0,-7.69,-104.31,991.62,87.50,-262.50,-315.00
2024-02-05 17:50:59.506048,-46,178,0,-7.32,-105.29,991.49,997.50,-210.00,-262.50
2024-02-05 17:50:59.610277,-46,200,0,-7.93,-103.94,991.37,-17.50,-262.50,-262.50
2024-02-05 17:50:59.716305,-46,247,0,-7.56,-104.92,991.37,1050.00,-280.00,-297.50
2024-02-05 17:50:59.821122,-46,140,0,-7.81,-104.55,991.13,402.50,-192.50,-262.50
2024-02-05 17:50:59.926210,-46,123,0,-8.05,-104.55,991.13,437.50,-210.00,-210.00
2024-02-05 17:51:00.031763,-46,196,0,-7.56,-105.16,991.01,122.50,-140.00,-315.00
2024-02-05 17:51:00.137010,-46,221,0,-8.05,-104.43,991.25,350.00,-192.50,-315.00
2024-02-05 17:51:00.242448,-46,194,0,-7.81,-105.04,991.13,1102.50,-210.00,-297.50
2024-02-05 17:51:00.346521,-46,202,0,-7.93,-104.19,991.13,210.00,-227.50,-280.00
2024-02-05 17:51:00.452521,-46,118,0,-7.56,-105.16,991.01,665.00,-175.00,-297.50
2024-02-05 17:51:00.557912,-46,197,0,-7.93,-104.07,991.01,875.00,-175.00,-262.50
2024-02-05 17:51:00.662856,-46,240,0,-7.56,-105.16,990.88,192.50,-140.00,-227.50
2024-02-05 17:51:00.767742,-46,202,0,-7.69,-104.31,990.88,-87.50,-175.00,-315.00
2024-02-05 17:51:00.872737,-46,190,0,-7.56,-104.92,990.64,367.50,-227.50,-262.50
2024-02-05 17:51:00.977742,-46,198,0,-8.05,-104.68,990.76,437.50,-87.50,-315.00
2024-02-05 17:51:01.083252,-46,196,0,-7.56,-104.68,990.64,437.50,-192.50,-350.00
2024-02-05 17:51:01.188132,-46,201,0,-7.69,-104.68,990.88,577.50,-210.00,-315.00
2024-02-05 17:51:01.293145,-46,226,0,-7.93,-104.80,991.01,647.50,-262.50,-192.50
2024-02-05 17:51:01.398821,-46,196,0,-7.69,-104.68,990.88,752.50,-105.00,-332.50
2024-02-05 17:51:01.504130,-46,192,0,-7.81,-104.80,990.76,840.00,-175.00,-332.50
2024-02-05 17:51:01.608953,-46,202,0,-7.81,-104.92,990.76,402.50,-210.00,-350.00
2024-02-05 17:51:01.714357,-46,196,0,-7.81,-104.43,991.01,-87.50,-157.50,-297.50
2024-02-05 17:51:01.819622,-46,198,0,-7.69,-105.41,990.88,927.50,-175.00,-297.50
2024-02-05 17:51:01.924496,-46,193,0,-8.05,-104.31,990.88,612.50,-210.00,-350.00
2024-02-05 17:51:02.029494,-46,268,0,-7.69,-105.29,990.76,717.50,-192.50,-350.00
2024-02-05 17:51:02.134906,-46,198,0,-7.56,-104.55,991.37,262.50,-35.00,-280.00
2024-02-05 17:51:02.239907,-46,197,0,-7.93,-104.92,991.01,192.50,-157.50,-280.00
2024-02-05 17:51:02.344927,-46,194,0,-7.81,-104.43,991.01,822.50,-157.50,-297.50
2024-02-05 17:51:02.450639,-46,203,0,-7.44,-104.68,991.01,210.00,-157.50,-315.00
2024-02-05 17:51:02.555863,-46,198,0,-7.93,-104.55,990.88,140.00,-175.00,-245.00
2024-02-05 17:51:02.660738,-46,200,0,-7.81,-105.16,990.64,577.50,-175.00,-332.50
2024-02-05 17:51:02.766072,-46,193,0,-7.81,-104.43,990.88,490.00,-70.00,-262.50
2024-02-05 17:51:02.871377,-46,203,0,-7.93,-105.16,990.76,840.00,-210.00,-280.00
2024-02-05 17:51:02.976148,-46,144,0,-8.05,-104.31,990.64,-402.50,-210.00,-385.00
2024-02-05 17:51:03.081240,-46,197,0,-7.93,-105.04,990.64,892.50,-245.00,-297.50
2024-02-05 17:51:03.186233,-46,195,0,-7.81,-104.68,990.52,332.50,-192.50,-245.00
2024-02-05 17:51:03.291498,-46,202,0,-7.81,-104.80,990.76,297.50,-175.00,-245.00
2024-02-05 17:51:03.396497,-46,198,0,-7.93,-105.04,990.64,1242.50,-105.00,-315.00
2024-02-05 17:51:03.502498,-46,115,0,-7.81,-104.80,990.88,-175.00,-175.00,-297.50
2024-02-05 17:51:03.607707,-46,196,0,-7.93,-105.04,990.64,1330.00,-140.00,-210.00
2024-02-05 17:51:03.712593,-46,199,0,-7.69,-104.55,990.88,577.50,-175.00,-297.50
2024-02-05 17:51:03.817418,-46,196,0,-7.93,-104.68,991.01,192.50,-157.50,-297.50
2024-02-05 17:51:03.923070,-46,195,0,-8.17,-104.80,990.88,700.00,-227.50,-280.00
2024-02-05 17:51:04.028087,-46,201,0,-7.69,-104.68,991.01,385.00,-245.00,-280.00
2024-02-05 17:51:04.132813,-46,202,0,-8.05,-104.80,990.88,1085.00,-245.00,-227.50
2024-02-05 17:51:04.238161,-46,198,0,-7.93,-104.43,990.88,0.00,-140.00,-280.00
2024-02-05 17:51:04.343477,-46,197,0,-8.05,-104.80,990.88,1260.00,-122.50,-210.00
2024-02-05 17:51:04.448588,-46,174,0,-8.05,-104.55,990.76,122.50,-227.50,-315.00
2024-02-05 17:51:04.553387,-46,201,0,-7.56,-104.55,990.88,-192.50,-157.50,-280.00
2024-02-05 17:51:04.658984,-46,144,0,-8.30,-104.80,990.64,1102.50,-140.00,-280.00
2024-02-05 17:51:04.763977,-46,198,0,-7.81,-104.55,990.88,87.50,-122.50,-280.00
2024-02-05 17:51:04.869219,-46,202,0,-7.69,-104.55,991.01,910.00,-227.50,-262.50
2024-02-05 17:51:04.974686,-46,200,0,-8.17,-105.04,990.76,595.00,-210.00,-297.50
2024-02-05 17:51:05.079704,-46,121,0,-7.81,-104.43,991.01,472.50,-175.00,-297.50
2024-02-05 17:51:05.184576,-46,197,0,-7.81,-104.92,990.76,647.50,-210.00,-262.50
2024-02-05 17:51:05.289638,-46,195,0,-8.05,-104.68,990.52,227.50,-157.50,-280.00
2024-02-05 17:51:05.395057,-46,203,0,-7.81,-104.68,990.64,717.50,-192.50,-227.50
2024-02-05 17:51:05.499368,-46,197,0,-7.69,-104.80,990.76,245.00,-87.50,-262.50
2024-02-05 17:51:05.605404,-46,123,0,-7.93,-104.92,990.64,525.00,-105.00,-245.00
2024-02-05 17:51:05.710043,-46,196,0,-7.93,-104.55,990.88,367.50,-157.50,-315.00
2024-02-05 17:51:05.815734,-46,202,0,-7.69,-104.92,990.88,752.50,-157.50,-280.00
2024-02-05 17:51:05.920460,-46,196,0,-7.81,-104.68,990.64,735.00,-192.50,-245.00
2024-02-05 17:51:06.026034,-46,174,0,-8.05,-104.68,990.88,-140.00,-175.00,-297.50
2024-02-05 17:51:06.130835,-46,194,0,-7.56,-104.68,990.76,507.50,-105.00,-315.00
2024-02-05 17:51:06.236102,-46,202,0,-7.32,-104.80,991.25,525.00,-140.00,-245.00
2024-02-05 17:51:06.341530,-46,197,0,-7.93,-104.92,991.01,805.00,-157.50,-210.00
2024-02-05 17:51:06.447048,-46,115,0,-7.69,-104.19,991.13,-175.00,-140.00,-210.00
2024-02-05 17:51:06.551977,-46,197,0,-7.81,-104.92,991.01,630.00,-175.00,-245.00
2024-02-05 17:51:06.657087,-46,202,0,-7.69,-104.68,991.13,525.00,-227.50,-210.00
2024-02-05 17:51:06.761713,-46,200,0,-7.69,-104.55,991.13,367.50,-192.50,-297.50
2024-02-05 17:51:06.866787,-46,197,0,-7.56,-104.80,991.13,280.00,-175.00,-227.50
2024-02-05 17:51:06.972214,-46,199,0,-7.32,-104.68,991.13,367.50,-210.00,-315.00
2024-02-05 17:51:07.077390,-46,208,0,-7.69,-104.68,990.88,262.50,-245.00,-262.50
